-73.9834,10.4528,4.45973,1.51323,3.1793,20.9035,31.1599,27.8573,3.81155,7.33288,13.4011,3.04256,7.98399,15.7213,11.7516,15.6179,14.8585,2.64342,45.3918,3.36365,3.77979,29.5232,13.705,6.55835,4.66439,13.9635,20.0234,31.2486,3.70452,13.2935,26.0925,27.7021,22.474,27.9912,10.9502,17.7168,14.141,7.58988,4.48193,2.02629,21.5916,3.13139,8.54811,12.3785,5.8696,13.5673,16.1413,15.8433,1.82077,1.84494,0.278252,1.04733,20.8406,7.06339,3.96678,36.4534,17.8235,3.94333,0.278506,19.9827,8.14149,41.8112,25.021,29.1604,30.7861,9.18051,7.44521,13.5699,21.1883,25.7559,9.31435,28.522,10.6835,13.5713,2.65725,6.53568,4.69014,15.2676,7.65729,10.8688,11.2728,14.1064,35.2998,14.0907,2.38373,36.234,9.47421,11.9178,4.46714,13.1631,7.5316,14.5408,6.36214,1.13516,24.3244,14.2399,25.317,29.7823,17.0879,4.26581,14.9193,22.8437,3.83792,19.477,12.4333,24.4042,19.6511,11.2758,14.0131,8.38661,4.28187,0.603623,18.2168,10.9527,20.0051,20.3407,9.42501,9.20826,12.4567,55.8661,8.45807,12.2058,11.2262,3.43943,2.26418,20.7995,9.45462,11.6692,25.5304,16.3695,11.5375,3.95239,11.3375,8.64356,3.91698,27.796,6.85747,4.21827,1.68614,15.5599,13.2954,15.2453,10.7029,10.6682,55.6374,18.0241,0.0459482,7.80639,19.5817,32.9625,8.99901,7.31044,13.6646,11.606,38.3383,1.37689,4.05961,63.5324,5.10244,4.98934,13.3606,30.3078,5.85127,8.49703,6.22065,11.311,8.68352,6.9996,7.58818,17.8417,17.2647,7.21183,1.00336,1.38585,27.9646,9.80733,1.92027,7.62937,19.893,13.5642,7.14863,5.00439,1.663,9.84473,3.48271,13.6607,1.29031,16.571,18.3341,4.60384,3.45621,5.73746,17.4956,8.53074,13.7394,17.0511,7.19983,4.80377,26.6728,4.09187,29.7977,15.5861,12.8922,11.9896,5.59486,23.296,3.57737,27.4732,10.8826,3.28061,15.8822,27.8258,13.6546,27.8325,12.0631,0.765661,5.61279,5.63745,24.1921,28.371,13.5754,32.3039,3.57695,3.78095,7.05121,23.1512,8.27668,1.88586,11.8951,14.0892,9.20717,11.0649,1.98938,8.89233,19.6943,6.57018,13.6557,2.03112,0.57221,16.1905,8.53932,6.81491,11.5624,24.2893,8.40036,17.7282,0.0733951,1093.81
-74.9538,12.1888,32.3739,5.12608,2.64514,6.60037,36.1311,21.7096,2.55509,7.15722,12.6551,1.36464,32.6046,3.66192,7.04377,37.5555,9.45132,12.0398,35.8684,1.29344,10.3755,24.4048,3.99685,41.7544,3.46921,20.4302,14.3136,35.9714,4.20059,11.1455,1.13691,5.17608,17.0639,19.9804,1.98798,6.33376,18.791,13.9589,7.77118,0.390669,28.2676,2.18111,5.12658,7.44772,10.6611,8.97281,4.27855,30.9597,20.5667,1.32953,13.3043,13.1085,12.2899,15.7617,5.17565,31.2149,1.86781,3.10192,3.79327,17.4801,14.551,7.33292,25.021,25.4811,0.452403,9.94014,13.3423,3.01913,27.5771,39.8575,1.70397,32.7342,2.30211,5.38531,8.84376,25.4034,25.5611,26.0135,7.26306,23.1825,9.43834,13.9709,47.5377,6.96911,0.864199,30.0926,4.67466,16.7243,9.1421,17.2714,15.0571,36.9964,4.43482,1.74331,4.68809,9.73852,19.6335,25.7859,17.6181,18.562,7.55922,12.3101,10.6447,30.5476,7.16008,24.4318,8.02014,5.06414,10.4024,3.63896,10.2762,6.74657,4.51487,8.11147,8.28984,29.1476,14.7845,21.3437,18.423,26.6561,9.46236,3.13826,9.99593,16.7231,4.31039,11.2842,7.53014,9.28608,28.9285,10.7762,17.207,16.257,0.692695,6.19279,2.44948,15.9991,7.86185,4.96967,12.9057,9.53252,8.40468,12.4439,16.232,26.6792,32.1884,30.6776,13.7321,32.6031,5.68173,11.0123,7.12477,6.44072,28.172,15.4771,38.3383,24.1416,4.18895,30.6296,6.18799,4.30549,9.02484,2.81472,13.7363,17.1461,4.81584,5.91665,2.21768,14.3699,3.75166,12.2616,58.0877,4.09231,1.78303,7.57768,41.4664,2.89039,9.56107,19.9571,13.2712,14.7533,7.43849,12.4129,20.592,33.6897,2.64577,4.63014,4.76886,2.44344,30.5634,4.8871,3.69942,5.62845,13.8545,7.52464,4.19621,8.23826,7.00188,57.6224,4.52393,2.67971,1.09086,6.9969,12.0804,3.88412,15.6482,29.3112,9.13971,20.2773,32.0146,5.81256,6.32947,1.31616,2.43528,4.3904,7.43488,1.9268,6.1129,6.54015,0.695956,15.202,15.6287,4.89618,6.31406,16.5732,3.1366,3.54254,5.11357,27.8473,28.2597,6.2351,26.6847,7.26947,4.92231,4.58539,24.5843,9.88743,20.1305,2.46729,2.27918,9.19014,23.403,0.733696,22.52,39.4319,5.42809,1.77066,0.649451,1102.36
-74.0558,2.71523,20.6869,44.997,4.48719,8.45487,7.52299,2.87587,2.64626,14.7488,17.8948,1.36464,14.2186,3.66192,7.04377,14.6567,0.439091,16.6727,41.9732,2.73085,13.1538,23.3333,5.78111,36.2467,25.8423,5.52359,7.26633,54.2287,2.72556,17.2792,23.8599,12.9511,19.8733,11.8253,9.39941,2.69404,0.950243,17.5832,10.3611,10.9336,16.9253,9.33995,17.8712,4.10162,12.7093,1.72391,9.69902,41.1127,33.5284,4.51151,12.5389,8.11278,16.9969,3.74529,2.34964,12.2389,2.01493,12.6737,4.48144,19.0099,24.7506,6.93417,14.8087,7.9991,7.51767,11.8406,2.91193,1.51178,34.6275,49.1994,5.28629,33.1355,2.87396,8.34226,6.62859,24.9875,15.824,25.8561,6.65613,6.70862,15.2955,6.3651,5.22031,14.1223,16.6349,14.9369,21.7473,20.1116,7.48273,22.1966,41.6558,7.86893,14.2919,7.49001,6.95615,9.36714,7.63475,10.8892,17.8639,17.9857,12.4959,16.6643,1.63608,16.1258,9.76412,17.2526,1.52959,26.155,7.83663,7.45067,10.5365,9.76608,2.17047,11.4692,11.6434,33.0322,20.3456,14.2175,52.0795,37.1916,7.6954,3.06533,2.06436,10.1178,6.93232,7.73426,2.09161,26.2668,43.8286,24.7996,7.83562,10.2405,17.237,5.65785,6.34373,12.3279,4.40424,2.25953,8.75156,7.0126,11.5998,8.00188,43.5752,9.34334,27.7204,5.28319,16.2617,20.0555,11.2156,6.39841,17.9449,10.2007,27.5091,14.2855,3.70497,7.21885,10.7523,11.7649,3.32974,5.22393,13.4059,8.43042,39.4622,11.3007,19.3361,7.04147,10.1042,45.2644,8.4043,0.845853,13.6326,19.8916,3.15061,11.4437,29.3074,4.84156,6.17074,6.80172,16.4325,8.32026,7.27738,16.5073,24.0953,35.0408,16.8656,22.5212,27.331,5.4613,16.742,10.1172,24.887,4.1238,29.6208,5.53211,6.3279,15.8364,4.49819,18.3598,3.73991,1.92364,17.488,4.46839,15.1879,15.3246,6.098,30.7505,0.848076,15.6642,15.1776,4.01346,11.2282,1.44035,2.43528,4.40859,19.3077,3.07018,8.72782,11.2281,2.48311,16.349,4.57091,8.27594,5.9733,5.8043,3.08086,8.84962,4.79325,15.9426,37.1938,10.9545,16.9383,1.90524,8.74111,1.14336,14.9263,2.75602,33.8104,17.1436,12.0118,18.3487,13.2139,10.3954,9.54182,6.82589,11.7818,10.4368,0.593515,1093.61
-74.0093,2.0678,3.55394,40.0246,19.4641,3.63697,14.2261,2.72904,3.31494,26.9869,18.1521,35.1039,24.3861,4.45112,1.78097,16.1263,9.88352,10.4274,41.9732,4.39371,14.3268,34.5837,4.4359,15.1279,3.64737,18.4948,14.7435,16.1985,41.8145,5.89282,1.61535,2.91102,24.2674,15.2194,18.1115,6.1026,5.46275,2.67715,16.7128,3.42432,8.17602,9.19459,21.1203,8.67243,10.6521,5.42879,10.3311,3.28505,7.37255,9.45853,6.92537,6.34761,13.8398,0.221817,42.0595,11.4545,1.33882,21.1613,2.45121,24.0226,28.3556,10.6593,19.3961,5.9125,5.89847,17.814,1.88396,12.4577,15.7292,29.8296,13.2119,21.3106,13.833,5.06714,14.9717,32.7619,30.2752,27.4401,3.52245,1.75987,15.3377,14.4165,3.88749,17.5407,3.38449,72.6642,14.9119,4.9806,18.9521,20.9698,3.97886,2.18694,1.36023,13.6967,7.71132,4.81135,27.1056,11.3962,24.8778,18.8385,3.80581,21.0209,3.71511,16.3283,9.35488,28.9232,3.54333,22.9472,1.89699,6.27413,13.5981,13.9261,7.23108,6.03588,10.0337,29.6152,8.61632,7.45516,26.3427,31.0204,25.0927,14.3202,2.06436,16.9283,24.3452,14.911,1.47838,5.92454,4.88997,12.2578,4.86338,8.28324,13.6247,25.9362,12.1429,6.91523,16.8175,6.10437,16.0786,7.47894,7.6106,2.92979,50.8237,45.068,25.4221,6.49819,1.87712,11.1009,15.019,10.1625,36.2106,17.7438,15.9758,9.59909,3.60407,22.4534,4.10532,25.0378,9.89741,11.5969,11.5871,19.0751,29.0533,3.22242,15.2151,10.9127,8.46923,22.5015,1.64243,35.6909,16.1041,11.2471,6.0755,31.5958,18.7018,5.9417,14.0646,11.6151,0.672373,3.85208,5.41498,11.3961,14.2509,7.8418,21.3201,12.2383,21.1653,26.1386,62.4591,8.49456,19.0814,2.42258,1.7865,5.7671,2.39296,10.6868,2.89828,3.86785,4.23525,6.28541,4.67528,12.4688,22.0132,9.02009,5.46109,6.10841,3.06586,42.2025,1.91724,0.718427,19.8137,0.258334,6.04099,14.4179,28.6867,6.7652,21.1878,0.494948,6.18265,2.82119,6.79382,33.1716,7.83381,1.68488,1.92364,7.84331,20.8174,22.8261,23.9256,8.4914,1.88847,25.9224,2.86358,2.25054,20.974,2.50368,19.9212,8.42365,2.35786,15.0197,31.1174,2.0826,38.7678,12.7514,2.09952,25.4371,0.176259,1102.96
-74.0551,2.80718,2.95643,33.9535,17.7734,5.23243,17.5423,2.92291,27.0221,12.0231,15.2561,6.77743,19.2736,4.45112,1.7242,18.9836,2.61026,6.08263,50.9117,2.45254,21.6062,33.3283,11.2453,18.9811,7.78977,6.46902,33.713,16.6056,30.3911,4.569,7.06133,2.91102,35.9273,13.3919,16.3566,20.5706,4.64518,3.26083,13.945,18.2697,2.42239,5.7728,22.9819,0.319588,1.23975,38.4725,10.3176,3.4957,2.76312,4.11345,28.8633,4.35248,15.8844,11.4699,9.72062,22.3343,20.792,37.2894,1.89406,18.1227,21.5696,16.6487,8.21864,10.7322,5.88655,22.0402,15.0257,3.05854,19.0245,15.4307,25.6791,17.8116,6.40992,5.87577,18.7862,48.21,15.8599,8.64946,4.04788,21.2858,15.1584,54.5507,16.3576,2.13252,9.8522,31.0782,12.7717,1.29289,30.177,27.8176,24.1177,21.483,10.9943,11.0387,4.4186,0.166964,10.4767,9.36017,40.0453,13.4805,2.65133,3.7043,9.29555,11.3573,12.5882,8.42307,7.1309,1.00259,12.6318,1.71529,14.3737,6.18758,2.03589,0.725017,9.43179,34.1467,6.7453,8.60422,9.05137,23.851,13.4617,19.6152,42.3074,19.3415,12.1534,29.1375,17.4204,8.24425,2.4744,17.0831,13.9794,37.2775,27.1875,5.23311,12.0535,3.92314,6.04124,11.4754,2.93436,7.46807,8.28898,19.5768,1.33421,17.7741,23.5315,6.49819,3.54836,15.254,9.31001,12.0026,12.7214,2.83829,10.2608,31.0933,14.8623,17.7517,5.21074,13.1665,9.4749,34.6499,11.5251,12.634,7.92414,3.6785,15.0806,4.89389,7.97754,5.46243,22.0098,39.1625,16.8306,6.2921,7.2799,8.44604,15.9759,32.9116,8.91981,18.6249,1.26558,11.474,3.83981,4.06372,14.7887,7.39365,8.82801,9.38887,8.96293,27.1529,25.5022,24.2038,12.7926,16.7509,4.45539,11.8966,32.0534,14.6851,8.38354,8.07097,11.2645,9.27495,5.98586,0.799381,23.3576,8.85132,8.40722,16.4988,0.0789005,27.9927,4.73447,2.9226,0.546994,15.2747,4.61867,23.822,4.28799,3.24553,6.039,21.7015,7.50123,0.787181,0.0428998,13.4891,12.9676,3.32187,4.00477,4.03139,7.13597,20.7299,31.4802,1.60022,38.6007,20.1854,31.5876,23.2509,5.89616,2.50368,10.1783,9.21984,10.4069,17.7219,15.1722,10.4082,10.4446,8.3002,10.7795,13.1195,0.195181,1103.42
-72.1643,9.42348,6.99997,32.3288,12.5637,2.2958,22.1581,2.92291,15.7497,1.21609,13.9988,12.9005,3.31395,10.9398,2.9271,23.6168,0.320593,7.15032,4.17024,18.2453,4.0352,32.8894,3.10345,23.9425,4.85312,18.1911,44.813,2.77344,7.81908,3.88626,7.1518,3.83746,52.4434,25.2991,22.2703,30.1931,8.35328,4.19818,15.9922,3.08307,0.152236,9.01021,29.5432,6.49305,2.81265,39.134,12.8792,9.34876,6.15044,2.49816,9.24848,13.0208,24.5452,5.88447,4.81105,24.995,3.15815,21.1038,3.04248,21.441,11.3947,31.5412,30.2008,8.2253,27.1828,21.1483,14.1556,2.05472,8.63846,19.595,25.4399,22.4838,8.59134,3.60537,2.62652,31.937,10.3462,3.22606,3.25806,15.4678,12.926,41.8322,9.65875,21.4964,13.1265,6.74373,24.3402,6.32568,6.40951,31.8829,13.4118,20.1871,20.6449,11.0188,7.07991,8.30923,4.24615,3.59837,41.8245,21.1545,7.88462,17.6967,6.1084,6.06264,3.1093,26.2356,9.50059,2.54227,7.21775,0.568183,1.80315,19.5238,40.5653,12.6941,9.43179,30.3432,3.08125,3.33206,8.62393,7.17428,8.57857,12.0488,20.384,27.4286,9.63596,44.2922,20.7939,7.6846,0.695344,18.9419,13.7097,27.3469,18.284,1.4352,12.1485,5.06601,34.2341,7.59487,7.82414,3.77331,13.5952,4.40798,12.8914,14.5297,31.3693,5.10466,5.7177,12.2134,27.6792,14.5581,8.5667,72.6659,2.71604,14.3212,3.29512,21.0703,6.14086,24.2185,25.5472,30.9266,9.74331,9.54438,5.40923,5.16034,10.5132,1.55312,14.5993,2.93545,30.5421,10.9899,40.9843,33.8564,2.6375,4.74577,2.1236,2.52501,12.0571,25.1595,9.89469,28.3205,3.20259,8.84224,7.23272,9.62065,4.16855,18.4008,2.55943,4.57617,14.4681,1.88167,2.03548,0.595807,10.0666,46.7039,8.95602,6.97207,9.04241,2.44033,7.70211,18.2218,8.54457,26.688,35.0211,9.99945,8.02993,4.14368,1.12434,5.68985,4.0193,7.64474,2.49718,8.89643,13.8041,20.9895,8.865,8.04471,53.5333,17.032,2.12472,21.7328,11.4661,0.6088,9.05925,13.3177,25.3821,4.3127,5.87706,10.4992,1.33788,0.0565135,18.5957,11.6465,31.4263,6.45174,13.9614,5.39749,19.4522,3.18639,9.23804,10.2983,39.7579,24.1355,12.7005,8.66593,7.14424,5.56569,0.0558263,1110.44
-72.5871,1.63406,3.25939,36.4813,14.8867,1.70565,18.8168,3.9284,20.7946,4.91216,14.3703,7.40322,6.52247,6.43595,0.657406,22.0276,4.50498,4.67511,14.9184,11.4175,16.1209,4.14422,1.34326,6.81554,29.0571,1.91736,48.4969,4.87948,6.88484,1.81336,18.7881,0.443853,41.6316,16.4819,15.8458,48.7041,17.5175,10.0948,9.81337,3.08307,20.9368,15.4234,30.121,22.1767,15.4452,42.503,14.4423,30.3315,9.94254,25.0002,6.66544,3.98427,7.28234,8.40916,9.73247,12.6843,12.6742,16.1934,13.8266,15.6425,21.086,16.3483,32.102,9.59815,8.62291,22.2792,16.7247,13.7179,6.60347,14.3604,2.90923,23.4091,3.26711,5.85675,12.9963,7.46308,9.369,9.91958,3.5454,1.1497,2.20792,3.43858,15.0054,5.25651,18.2469,4.89323,18.5961,23.8728,19.8566,23.0958,8.42405,31.1097,11.8854,8.64187,12.5673,9.70317,4.37468,5.77181,32.2898,4.77665,44.5323,12.1225,4.3172,13.8993,23.7131,32.9069,4.48038,9.80305,20.6708,21.5737,0.629766,2.33988,5.20312,20.0441,20.6248,3.32402,6.53373,3.90484,4.49057,7.37852,38.5275,2.86923,36.3726,9.74992,3.80047,29.5778,13.0284,25.1768,14.53,6.09887,0.27793,10.1899,16.8921,5.39262,12.1968,1.97841,30.3852,3.1636,17.2962,27.7139,21.1981,4.40798,16.0207,14.3603,42.4836,36.6408,10.7182,10.5033,14.6149,5.43961,9.27722,23.6871,1.1311,24.5401,21.6157,8.13427,4.89271,5.01331,29.3642,8.54581,2.89871,28.4557,16.3768,17.9183,6.12341,0.692255,22.8635,2.29311,29.2179,14.0004,7.30039,1.92109,19.9501,10.1095,42.4504,5.86988,30.8704,0.450587,3.65139,27.6444,9.2765,21.8957,23.1841,2.15777,3.29531,0.873048,5.30031,0.750753,1.74561,2.83014,21.5055,1.90537,5.23189,33.1665,10.822,9.61522,9.49834,8.63092,13.9815,39.0124,3.57764,12.2447,11.8091,9.05718,13.1907,4.68106,2.06264,25.9648,4.24501,3.37579,4.31203,3.83389,14.8381,7.80754,29.0563,6.95691,24.258,5.17528,5.21901,36.0556,3.90121,4.24359,12.093,2.34067,8.06012,8.82689,2.04276,27.1367,8.64073,1.74749,0.762733,17.1805,19.165,9.47673,11.1524,1.9517,37.6237,9.8902,5.7278,6.71805,31.8358,33.6275,22.8272,17.0606,15.9744,6.73822,0.348517,1103.91
-73.38,8.19793,0.394315,36.7165,22.1596,12.196,11.8542,10.2606,8.60838,25.6899,14.4457,10.2734,2.63033,11.1279,0.593333,24.1839,5.95068,7.66209,3.0069,7.70126,2.93383,12.4328,3.94479,15.6515,24.6482,3.35162,20.5665,28.4428,21.1583,5.05924,11.8055,7.39546,20.5017,0.370944,39.4985,16.5323,19.5305,2.20096,15.9461,11.8192,29.4085,10.4651,28.1779,34.9844,9.70191,30.304,12.9594,27.0584,10.8656,14.5288,2.7287,6.30655,8.75473,13.849,5.11823,10.6537,15.7706,16.5209,27.8711,10.1542,42.2692,8.84943,16.1616,10.7431,2.29156,8.38341,35.7359,28.798,11.1956,1.07001,13.522,23.3335,2.50063,18.0101,3.62313,9.14217,18.7025,2.67505,3.53287,8.71776,11.7378,36.0055,6.81079,4.96696,5.82776,8.57179,11.4015,4.92174,3.17571,25.9866,8.17359,45.6146,10.0165,15.499,2.57003,6.56927,3.39347,4.46983,58.5978,22.8593,26.6074,8.1016,4.44061,16.9399,11.5867,22.672,1.08239,3.14954,1.53913,24.2254,6.76873,9.01743,13.9769,21.5343,28.5222,4.60151,0.909522,3.99225,47.3999,2.0988,29.6418,13.9808,33.8991,7.1433,5.52657,17.8764,0.591055,10.1276,31.2728,26.623,23.9401,41.3947,4.69277,3.65703,12.5527,25.1279,6.68374,9.71913,12.0235,8.71406,7.71924,4.40798,5.79087,1.52011,1.6146,22.1231,7.6562,8.55917,22.8513,9.45994,2.94597,47.0374,39.0135,8.39604,16.9605,15.1634,12.9408,8.26346,42.0862,6.46784,9.29722,3.43997,11.9051,37.4049,8.61855,5.65685,19.4376,1.47499,1.38322,18.2832,6.87133,11.7906,5.79959,9.32205,65.0642,1.58876,4.55366,6.43995,12.2765,32.3712,5.93385,12.8339,28.6269,2.24538,9.29957,9.62792,5.89207,1.60768,10.146,1.40537,1.74941,10.2063,13.8719,17.8931,4.22754,32.9244,8.3802,6.94612,14.2344,12.311,2.34854,3.73877,9.56485,7.41589,0.633157,4.85307,12.9707,25.2198,3.9233,3.94242,4.34118,2.79033,26.0843,5.73247,25.7108,14.9751,24.6195,25.1202,3.58029,23.7258,2.9007,5.46491,3.32395,2.04774,43.3629,18.3578,6.73796,5.95643,3.72339,26.457,46.5865,14.0452,4.5685,8.15854,15.0524,2.25515,34.58,4.05076,6.27336,6.05454,2.60676,22.5178,4.60099,18.699,0.757246,7.63028,0.245854,1105.1
-74.2806,0.84658,1.98148,25.3003,22.9375,5.81659,22.0971,13.8687,4.93501,29.4752,10.8605,10.2734,7.51904,19.5012,12.6226,23.0109,9.15674,13.756,14.2752,22.7174,5.92879,13.6297,3.13258,7.76564,23.1727,2.51631,15.2948,11.3831,32.6815,12.6698,17.6604,2.87883,18.6428,5.12182,20.319,9.68887,32.8655,11.2364,38.2892,3.00391,4.75866,13.1025,14.3588,25.9655,12.245,24.5175,6.32756,24.5338,12.4673,9.10655,9.18318,9.61399,5.51187,2.41026,2.67067,21.9384,17.905,30.2122,2.47834,6.48559,44.2964,42.6152,20.3969,10.8789,5.20542,8.55328,8.85496,23.1834,7.58767,8.36929,13.4712,8.47986,16.7482,15.8852,3.8207,5.23339,11.2597,1.25232,5.18048,5.77568,37.4618,29.1742,5.62365,8.5511,5.82776,4.84107,11.2189,8.44285,9.50413,18.0623,24.555,53.7555,23.6482,9.04612,17.1738,1.74842,3.34173,8.9939,5.72074,10.2355,52.1899,1.53737,3.26002,2.08381,7.83939,21.2521,1.77918,5.85854,12.2186,12.1813,11.7603,9.56197,11.6572,19.5568,16.069,0.0716381,29.8069,18.112,53.9384,21.7496,13.9946,21.4672,17.1188,6.64568,0.810494,1.18993,6.64659,16.9067,26.9879,15.1042,11.2516,18.2111,17.2557,10.585,9.50508,2.26698,17.316,7.45099,9.2358,47.5228,13.5647,19.2317,7.66307,2.33516,5.37436,16.152,0.960693,8.99093,10.4666,4.60245,11.2765,30.4897,24.0276,8.27186,7.907,19.4793,9.35777,2.38205,14.5313,8.20672,32.4885,7.2849,24.4972,29.6753,7.03158,7.15414,16.0374,3.2458,6.94781,31.1352,6.89001,17.9458,10.1134,8.97791,2.9121,9.69162,14.6597,12.9101,3.56708,37.6892,6.82146,13.9046,1.00127,26.2319,40.6664,23.3285,2.27154,7.77597,2.76457,22.0211,28.2872,13.1338,4.04999,19.3185,17.4137,13.1289,36.5446,5.26339,4.55449,1.19501,0.899574,2.22072,11.6831,8.8831,2.0101,34.798,8.52083,3.23137,27.4616,19.6422,3.17413,2.51203,1.18195,12.6865,24.9769,3.22467,40.9518,7.20644,13.1927,4.61946,10.3834,11.175,2.41141,6.29081,1.32883,33.437,4.33531,16.8317,3.915,7.26992,11.7712,17.2799,8.80895,6.47578,10.2898,13.6846,14.5279,23.4155,0.484066,0.608879,8.00254,22.3338,11.7961,7.20976,3.89693,0.643506,0.33185,1095.83
-75.5585,4.66564,3.19126,8.32999,29.1633,12.6655,23.997,4.37641,8.93266,27.885,9.72594,22.405,11.0654,22.5388,10.1502,37.1805,8.30287,3.54138,13.1483,11.7237,30.1899,7.61458,3.62103,2.67647,6.097,4.99837,2.59929,11.347,45.4889,21.4035,5.99772,7.94405,33.3012,18.2119,6.18715,18.282,2.55136,4.87235,26.5399,18.1359,8.86232,13.2914,9.23056,29.3549,12.3956,13.7541,27.4336,10.9702,12.178,0.677196,18.3421,2.85272,11.1914,12.0065,22.0098,22.606,33.4766,17.2457,27.7923,28.1309,25.9351,4.07372,6.92822,8.09241,11.2961,19.0879,3.61028,20.474,7.83267,8.953,24.2911,4.20205,20.5112,1.77032,4.7171,2.26797,4.80344,18.0536,8.67276,5.77568,50.1044,8.77666,19.6491,5.59255,5.82776,16.8376,11.3781,8.68332,4.68474,8.17622,37.3063,35.7356,1.61061,7.9914,7.79556,1.74842,3.63901,25.3273,2.15257,14.8363,49.6587,7.26131,16.6132,2.08381,4.98226,17.3971,1.83375,17.3306,9.58706,2.17422,4.90251,4.58594,13.4656,16.7574,32.6927,2.28475,51.7315,4.24216,24.7825,21.996,10.5761,6.88012,1.59834,10.1626,0.810494,2.40331,1.78813,23.4617,36.7722,42.5927,3.91764,21.5552,4.90048,11.1644,8.05687,1.29616,29.4911,2.93946,16.5114,40.3666,16.902,3.30987,12.0148,3.27665,12.2332,23.2175,25.3636,1.33581,15.4572,10.734,23.8772,4.88431,3.16601,0.897485,4.65798,11.5145,20.3409,30.0005,14.0562,7.23571,17.0104,10.9263,12.6407,10.0162,13.3114,3.55682,2.80204,8.47741,15.5741,19.0574,9.00459,22.7136,5.71846,5.68553,17.549,8.02772,6.87458,12.2245,32.437,21.6762,6.3782,18.7011,13.3238,25.7507,1.81584,9.66356,22.9407,13.4067,15.5439,4.99599,25.2001,29.9401,12.653,15.5039,36.4142,4.33615,5.71791,7.9678,13.2721,6.50403,0.158637,16.746,14.183,13.2209,7.20014,19.1552,3.92168,30.6373,12.7121,3.83484,2.4298,5.58409,2.42226,31.5174,1.86974,13.2952,65.6725,27.9822,7.22121,11.6388,8.90052,3.67012,2.68831,6.1409,12.472,25.7961,25.6335,25.0223,8.13761,4.25022,1.71648,12.108,4.8656,3.7539,1.52751,17.2978,7.77914,10.134,14.9868,4.57695,14.6011,24.3348,16.0045,0.652615,14.3166,30.153,0.465497,1100.34
-72.8861,13.2744,6.01137,2.03265,14.6199,12.2373,26.1223,33.1993,8.34574,3.50231,17.8683,7.34769,27.7774,30.4499,6.57746,18.17,1.31783,2.08256,1.14165,12.7027,0.226026,8.12594,4.84281,10.6106,3.12829,4.85043,3.14213,0.373942,40.873,23.4266,23.5027,12.5369,31.8801,16.6372,6.40987,28.1947,16.5577,12.5435,36.5976,13.4038,36.6947,7.86275,2.98746,47.9802,6.74683,13.1308,3.37923,5.70068,3.20674,19.9284,1.68084,9.46357,17.9551,8.14273,23.2986,24.3654,33.6096,10.185,23.7005,11.5579,22.894,1.67628,23.5768,14.6536,22.9155,11.1978,11.5469,20.5247,2.61234,17.4629,8.79632,5.74101,18.8413,4.57631,2.0478,12.1254,28.1737,16.8857,14.7119,6.25284,13.5385,15.2139,5.9802,4.92254,19.5613,1.41889,8.41365,16.5475,2.94177,12.0176,21.5918,38.1022,21.9806,10.6484,6.94093,10.4008,5.99709,9.93998,5.39723,8.35383,23.8164,18.5298,18.1022,6.12307,6.16072,11.9694,1.79608,1.97171,1.64208,9.81646,18.9977,33.1322,7.84958,8.23813,54.4092,14.3535,6.82151,1.97838,8.928,10.4176,12.8914,8.26031,16.8703,2.34931,14.4675,8.42171,1.47924,53.9042,23.7678,5.30216,3.69999,18.9409,2.4712,11.8336,15.7776,4.96059,16.6638,7.52523,11.4122,26.4085,16.9653,1.12257,20.9576,20.2837,10.308,17.3457,30.69,1.47162,30.8491,35.5033,22.1543,1.67443,4.69062,25.9142,4.3328,14.9176,11.3166,11.3737,28.7957,22.7845,11.6189,4.85693,8.32981,0.380312,14.3503,21.2844,41.8832,1.62657,18.9276,7.24384,0.823375,2.15007,13.2657,4.45017,8.69795,1.08599,12.583,10.0054,18.6389,12.2945,5.40671,4.11625,25.5389,26.5576,8.88636,28.7637,1.33893,4.09065,9.22986,13.9967,10.3075,9.47298,7.90861,18.5197,3.02687,10.0297,16.5327,5.07266,6.58406,10.787,16.7321,11.5123,15.3228,11.974,1.71782,20.6257,32.7985,15.4819,6.99017,11.4749,8.69698,2.38596,5.98933,13.059,6.74296,18.0091,51.2354,20.0074,1.90346,10.5636,12.9185,13.6289,5.67526,6.70491,9.47345,3.86123,11.0155,30.2704,0.422741,4.56613,16.443,11.1964,3.49278,2.57256,4.14119,10.9011,14.1972,8.69365,9.75225,21.5561,19.2818,11.4643,8.22101,6.0864,17.9784,9.12601,0.081112,1091.82
