-75.7287,41.0592,13.8135,21.405,11.0727,16.4658,52.4711,31.4893,9.93699,21.6336,16.6356,11.0445,15.1858,10.6498,17.5809,25.6112,3.73839,10.7635,23.8019,1.9633,33.9402,11.7438,33.1691,3.15113,8.09166,9.78732,78.0642,4.21024,12.195,38.8819,17.7026,2.24142,40.1506,18.7993,0.72503,29.2444,13.6248,30.5519,31.175,3.66692,27.6536,25.0233,11.9993,13.4556,13.6313,40.5716,10.476,37.1364,23.504,35.8883,16.6187,13.8629,16.2575,23.6406,4.56365,20.1421,3.60105,13.6837,7.59929,46.4326,24.6868,13.5597,9.39464,5.55938,37.2043,20.3669,23.005,7.87188,41.2738,19.4152,3.54968,0.887256,1.00488,32.5554,4.97222,42.0689,21.8325,9.96779,33.7807,43.8827,23.4023,12.4127,48.4976,5.31382,41.0884,11.7228,6.28654,21.5802,10.6473,6.97664,35.4633,58.7319,9.43599,6.00489,9.87774,12.0377,0.30035,3.58692,6.83693,15.6668,23.6146,25.4215,36.358,47.8896,3.98557,16.9943,0.982516,16.1676,30.157,30.6505,12.5437,8.08998,55.2401,35.2333,7.26,8.93933,3.09946,19.8359,16.7367,21.2803,15.0473,33.4615,3.94602,10.0972,23.6312,9.34006,23.4126,48.7716,58.112,8.09741,0.324243,11.8329,17.2948,36.6212,6.50637,7.7003,6.83234,93.2063,30.6603,29.4795,21.9319,9.21051,21.1406,16.2452,3.55322,18.7024,21.7741,18.8404,9.35996,23.1582,22.3438,24.6542,11.3055,8.69054,27.2855,16.5061,31.1853,19.0774,9.06761,19.6241,11.8507,17.5199,5.98575,10.5546,1.65268,12.5919,22.9374,28.6502,1.37519,3.98809,24.3846,24.1697,41.7794,3.21279,3.47634,6.25503,12.1938,15.9461,1.84295,4.341,36.2396,9.65673,3.01025,29.6247,39.1297,13.6777,6.60122,30.5831,23.4561,29.1636,28.4047,18.7709,22.3964,16.093,35.0202,10.2835,9.0005,8.06122,12.9944,12.1192,14.9837,24.189,14.317,5.68605,11.8859,22.863,2.04865,35.019,2.675,4.06247,26.7498,10.2123,62.2276,7.26098,10.608,53.1535,36.6713,8.59803,2.07149,6.11622,0.668142,9.54233,16.0385,51.6938,55.1189,24.6059,4.76686,3.50805,41.8097,16.587,25.8414,23.2441,0.276001,1052.66
-75.1298,16.2241,26.8128,12.3874,23.6411,0.574386,56.4041,30.9898,5.02042,27.1469,9.12756,7.96775,7.37007,3.87424,3.67478,10.7813,18.6741,10.3384,23.0967,11.824,24.7853,9.86323,36.6196,3.41267,5.7959,20.0735,78.0642,10.3974,41.5622,27.9796,20.6172,6.30523,27.0893,33.9935,32.9797,53.6182,11.0995,4.39541,0.763852,10.7814,51.8058,28.9853,15.1192,6.06116,17.3133,32.7072,6.75933,14.5913,12.074,22.1551,8.24859,5.7889,33.695,25.0272,36.0812,11.8873,5.60923,21.5486,11.4923,23.454,51.4761,16.6351,10.3625,3.10067,12.3246,9.281,37.2972,17.3607,43.2563,14.6512,15.3854,8.33159,2.87733,18.0289,8.66158,21.6115,2.17264,25.4529,27.3834,44.5816,2.42482,9.98809,103.325,12.4653,15.8915,15.3558,2.56587,74.6803,23.932,3.73144,41.406,24.9524,5.6558,5.72386,7.82221,8.19946,55.1353,7.35977,11.246,20.8093,5.97862,39.6762,13.6518,21.7614,7.49909,15.5654,5.80308,9.72484,16.3438,30.1044,30.4076,31.927,20.0974,15.1475,8.48962,21.7367,10.3314,3.50998,22.3609,31.3284,29.8215,35.3679,10.6759,15.1316,24.0434,18.4426,25.6905,25.7446,19.6401,12.9367,1.7271,23.1399,14.7923,8.38341,12.7279,20.8221,38.6076,29.19,37.986,11.5146,4.48382,8.92612,1.52073,5.94184,24.119,46.1968,76.0618,25.9615,10.1126,23.7488,17.2059,34.2278,6.44541,3.9956,28.7463,10.493,58.396,6.5254,4.39173,10.1645,13.997,12.8676,16.3968,11.4179,10.8691,14.8497,30.9357,11.9266,23.4471,5.16954,6.34718,40.076,40.9339,9.92791,21.0698,3.53346,33.5707,13.4946,5.99626,4.78803,16.2457,11.4229,1.70044,54.4112,2.06188,10.1382,5.36894,12.4823,14.8493,10.8337,18.9636,13.7241,35.5836,31.2752,21.4774,27.821,6.31045,2.87194,2.39051,8.43842,12.8073,19.4504,10.3958,1.60238,6.19988,40.354,9.39529,12.2116,12.2583,5.94542,17.5217,5.14622,7.99834,13.8018,31.3383,31.6259,28.0673,53.5417,16.6415,22.9634,17.3198,7.3506,38.8799,41.0189,82.8244,53.8996,16.4964,3.93085,36.8324,20.0501,32.2178,22.4762,0.0908256,1057.45
-75.8338,12.9844,16.0754,6.58923,27.4195,16.012,43.0172,1.82252,8.9691,16.5215,10.893,34.6033,29.0651,6.32828,11.4388,32.534,20.0447,3.21193,8.27649,28.776,25.4483,11.057,34.9052,14.4299,5.7959,17.4273,65.8594,22.2913,17.4078,12.506,11.8513,2.38159,15.4365,25.9343,22.044,37.3838,6.32635,8.07151,57.2285,19.1274,9.10793,14.0263,35.8644,1.98353,30.8868,9.13811,44.3763,28.2696,3.78626,14.2426,8.48141,39.3894,27.0693,33.557,12.917,15.9871,3.14952,31.5268,2.85359,57.3948,18.7747,15.8083,0.920623,24.0956,30.4639,8.76299,12.0135,19.8568,42.6697,3.83131,47.3461,6.19981,0.418747,23.3568,0.917167,5.3192,2.39074,35.9307,6.07308,39.6372,15.2772,4.39146,52.0077,7.28028,3.7659,10.2064,15.522,51.6899,31.3524,8.79462,31.9997,14.5067,11.3425,3.42491,17.0114,7.3374,56.9095,25.5403,40.4452,5.11052,7.30404,12.9466,16.4122,19.1343,5.99719,15.4491,29.2283,25.6806,44.1918,18.9601,50.9487,19.8753,10.8989,11.2488,4.31286,21.1807,4.30746,32.2454,19.6287,22.0254,22.2773,30.7859,20.159,6.84407,6.61164,30.504,23.5358,8.39464,9.14729,28.9908,13.4038,19.7318,18.7831,43.4713,25.5745,13.5156,23.8619,21.004,28.1725,8.14459,31.5265,9.10195,2.20163,0.914295,1.29559,24.3522,16.2835,16.2542,12.4467,12.8488,12.8076,15.2163,11.5558,7.97803,19.5282,13.729,0.572872,23.2049,12.3158,6.88401,7.68823,5.27924,14.4696,20.8471,8.56725,16.9915,16.5713,6.45012,24.2521,27.7594,20.6547,22.8741,4.81744,5.76845,20.0393,5.80325,22.8069,2.36437,22.3148,20.1529,35.0216,6.45838,15.8904,54.4112,5.69108,4.39553,14.3096,8.65758,25.4771,13.7162,2.13441,11.8819,26.1157,28.971,27.4358,25.3596,11.4903,12.1166,10.6965,35.8221,4.22961,25.8241,4.08683,30.8554,11.4192,42.84,31.1674,21.0908,34.9998,1.32973,21.9243,19.9603,28.4404,5.77995,41.2375,16.8381,7.19684,49.646,9.2735,32.2613,34.0933,3.04488,3.17294,42.0402,36.0585,40.493,2.72492,7.69276,30.5711,1.85032,26.5281,18.2376,0.497533,1045.44
-74.279,21.5054,9.00598,8.28302,23.7549,28.2912,40.5928,3.1602,6.24575,10.1294,13.9802,23.0948,2.65751,0.677256,24.9777,18.532,20.3903,2.2588,3.16717,34.2076,38.9352,8.75926,25.2631,10.1767,20.2994,25.6143,62.4131,28.3688,7.02913,36.1159,23.3902,12.1955,9.76091,32.9907,42.059,18.828,36.9723,2.33426,38.3985,38.8958,3.94444,23.5684,35.3785,18.856,3.93704,16.3476,9.78895,34.4911,10.7373,10.391,5.15129,13.1249,22.1735,10.9527,6.05091,15.5742,22.7084,24.9756,30.1148,10.5006,17.893,18.0186,6.45439,13.868,10.1841,5.34102,13.3547,23.9114,37.8448,15.3011,56.6588,44.4162,27.4373,24.8568,2.04331,6.05215,10.1638,11.3701,6.4426,37.5171,16.2136,10.0164,45.62,18.634,19.0605,15.0588,8.96316,31.6737,6.62468,12.5288,33.4937,45.3317,12.7335,15.6067,13.5327,5.22609,9.68113,19.3745,51.3857,53.1963,15.37,1.4201,47.8598,5.77983,13.3361,15.2085,24.4093,10.9081,7.21287,6.55861,13.9912,35.8588,13.8489,9.24142,8.65449,14.9012,7.34987,3.91504,22.7481,7.7535,10.0277,10.4183,3.1831,33.952,24.6894,26.1662,28.3165,13.6216,1.2753,5.83032,30.7529,19.8528,23.1859,68.3073,3.77278,14.7598,57.0559,11.8997,25.7594,6.69822,33.2309,26.4953,8.06282,4.13774,3.23821,19.1656,9.35782,31.9017,12.4467,22.6147,34.6285,30.1938,15.2602,4.67049,10.9293,21.3343,2.96328,11.2588,6.09507,9.00497,12.654,24.9029,48.5604,47.574,17.5117,6.91422,4.11905,4.20819,17.8877,27.3977,7.53654,37.097,17.6256,39.4311,24.6289,16.2116,1.27926,8.78969,34.4007,6.85375,28.3732,13.9751,11.7013,33.9374,23.5095,30.4894,1.61262,20.5273,20.8821,2.28303,18.4656,5.35495,9.11346,9.74609,29.0816,16.6922,41.9704,21.0166,13.8047,14.2638,18.4154,5.25505,1.68549,9.91535,37.5728,12.5403,1.18647,16.756,30.0095,15.1288,15.3374,13.9278,10.8507,24.4197,13.7681,15.8187,13.4454,18.7963,17.5751,3.07718,11.7716,6.23495,8.28674,3.59129,16.8078,36.2726,2.2158,10.8649,30.8244,21.9466,8.96453,42.1499,0.651673,1035.46
-74.1103,8.5736,29.344,7.66059,29.3169,18.7589,25.8161,6.83105,9.60833,10.4344,8.91534,12.8588,24.5934,12.5767,40.1827,35.2825,28.2343,6.80252,16.6659,2.52495,54.7664,7.95417,37.6173,7.88999,2.62703,11.3819,39.7083,13.4304,7.20625,11.779,40.7582,36.309,16.2015,25.7367,35.6463,40.7011,53.2048,4.72981,50.977,13.0347,6.94997,9.22423,20.4973,17.4885,5.10855,31.6021,10.4655,19.7626,18.9807,3.84428,26.8569,18.2209,17.0739,3.93584,19.8035,25.1394,17.0927,23.9974,15.9748,14.7949,9.86878,6.51551,6.55832,13.0057,18.5597,30.2482,2.92256,25.696,39.7418,24.627,9.80086,18.8359,0.300006,56.6178,3.04589,10.1271,8.41695,40.4573,40.5308,10.1996,7.27733,5.2596,31.9346,7.3969,28.3709,11.8502,13.8643,1.13851,57.9361,42.9835,26.8246,40.3006,19.3339,7.48111,8.39187,8.12694,22.8902,7.76935,51.3857,24.0521,12.8008,19.2826,50.0599,14.0769,26.7656,6.9512,19.7097,8.34635,5.42273,14.9941,15.5188,24.4142,16.8747,18.2428,18.3166,7.90196,33.0549,21.967,27.1381,10.087,27.7659,35.8091,2.12709,3.11725,30.1638,10.5665,23.7164,13.4969,5.37514,18.281,32.2092,18.345,6.44129,58.2131,23.2497,11.3975,3.65274,7.3132,1.98172,8.05973,4.27755,11.5752,15.1214,10.1653,4.35681,14.7115,18.3793,51.7646,16.604,23.191,19.4431,5.7722,0.249917,4.15113,19.6302,21.0646,0.926162,21.7579,11.9112,15.2959,0.588043,45.4517,8.29696,1.19783,28.5182,13.1181,23.6932,4.24084,11.8923,4.19819,8.33167,60.3964,8.55351,7.91737,15.4566,3.15632,4.78908,4.07965,12.4123,6.31311,5.01024,2.63964,7.35876,17.5581,2.9537,20.4932,13.4969,34.1072,43.545,31.5351,17.7461,7.54685,14.1458,2.98295,1.85818,17.8416,4.44866,26.9967,13.6924,27.6654,3.5428,2.68662,13.5478,8.80224,23.7671,2.68337,11.1301,10.4469,42.3978,26.8691,18.0047,7.66493,27.3925,4.41881,29.834,8.27302,5.10674,45.2512,38.8733,2.7265,5.33079,6.23386,4.92058,2.30945,14.9886,18.7273,9.64115,5.55441,12.1233,19.5331,16.0664,11.9745,0.483593,1028.98
-75.2999,14.9026,33.0144,7.3349,29.5656,34.038,4.68125,1.80701,19.1434,8.39741,2.59086,10.5698,32.077,12.9573,30.7593,17.9245,25.8407,3.82373,5.49917,25.7154,22.2546,22.6881,40.8914,18.3316,16.1573,36.2743,20.9321,4.26529,11.2156,41.8987,35.0228,36.309,5.57801,16.4286,17.313,53.9807,16.0371,7.47067,38.3617,9.9946,9.8283,9.5658,25.3706,34.8968,2.06159,48.4465,35.4869,11.9864,18.229,14.5612,9.8584,17.9527,3.30022,14.9673,20.8713,14.9071,24.6052,10.5991,12.9817,25.5241,3.62847,5.61393,10.7109,31.7132,1.64714,15.6311,11.3872,23.7224,44.3732,28.9057,11.8811,16.2747,5.21797,46.4372,25.458,13.413,36.2962,22.7631,34.0435,14.209,6.99999,5.2596,15.633,60.2388,10.5257,18.7836,0.643508,7.56158,18.1885,24.3965,17.2199,14.4175,24.2033,21.3877,12.1007,18.2961,3.5123,16.2702,26.7021,12.2046,7.71132,70.7008,14.6016,16.2699,44.6744,11.5146,18.5769,21.2968,16.6266,49.6773,5.57449,6.65722,18.9757,23.1279,34.5035,19.7484,21.6076,7.12898,24.3034,11.9691,11.3972,18.641,6.75975,23.337,5.25763,26.6118,22.3695,17.2743,3.75068,42.6358,32.355,13.0226,5.53709,21.3558,0.412642,24.1593,5.65525,17.1238,36.6976,26.4439,0.154117,22.0061,39.513,19.155,19.7235,12.5351,9.97038,54.7739,28.7093,17.8292,3.3152,39.6012,13.1449,3.58099,3.5292,21.5806,16.7991,31.9194,0.301174,39.7982,39.9192,11.3102,1.64516,13.7476,6.77426,5.60612,19.0471,6.08636,4.71851,8.94842,10.2716,27.6139,16.0397,10.6696,79.9233,14.5198,4.22317,10.0452,24.4428,21.1452,8.49572,2.17268,8.84448,36.5199,6.10902,17.2033,5.04586,14.8445,5.76418,27.7296,28.9674,9.64101,6.16358,13.9115,28.2266,15.1128,25.0987,17.8507,1.83274,20.0591,14.7674,1.52307,27.2134,5.30211,12.6121,12.5126,11.1453,20.9574,15.8345,12.2726,15.5899,49.0518,22.3837,1.91767,40.0282,6.61024,29.4867,19.5677,22.5584,5.98326,8.72529,10.1956,30.397,7.05752,17.7722,2.92572,11.0939,7.97208,2.25841,20.7591,11.5078,6.11897,0.34136,1032.2
-73.1168,14.1634,11.074,15.3703,23.1768,38.1712,1.47094,9.15183,28.062,20.0988,10.8332,19.6692,11.5473,13.4506,5.62752,41.2258,24.3021,26.1885,2.50345,15.1014,39.7901,7.0167,53.0714,14.5861,3.25229,21.6448,7.87857,18.0064,35.1796,41.0398,13.5692,15.8273,5.62785,4.31033,20.2724,35.4604,27.6391,6.15213,19.6349,8.45235,10.933,14.6869,29.7761,4.15637,17.012,47.9075,35.1179,61.3701,2.11947,2.69529,33.8097,15.4976,13.3769,27.8332,32.5286,17.4072,25.7597,20.2579,4.97039,21.681,7.22199,13.1748,35.5707,5.42371,8.11675,19.6329,36.5863,7.23649,22.4787,51.9807,16.0095,5.41375,6.49208,17.6816,9.37424,24.6421,43.6261,16.7687,12.6381,4.17376,13.9123,13.611,66.6887,38.3425,21.8531,11.9393,32.8496,15.679,2.94416,40.2942,5.89433,15.0189,15.848,41.4583,25.5443,25.4066,4.83594,24.196,57.087,2.42606,7.18021,28.936,24.6584,6.23195,5.92222,8.2946,6.50416,9.08449,1.25876,5.57781,2.64191,16.4912,20.676,17.1437,30.1966,43.7847,14.0329,31.3444,7.42596,12.9875,16.7439,39.4925,54.5568,24.4565,13.5744,10.3344,22.7379,28.593,9.83874,6.62665,0.659075,11.9181,5.7926,25.499,2.53154,7.69175,15.2792,15.8084,14.6062,11.2903,17.4337,27.923,39.4908,13.1649,26.5373,9.47581,0.465762,54.0073,33.5318,21.1087,2.06864,17.2322,25.1228,12.0945,3.50788,4.59698,27.267,24.504,10.9963,41.5576,23.372,6.51166,5.88338,4.83382,9.98127,10.9851,9.57449,0.582874,2.68973,3.35714,20.9699,33.3576,14.5569,22.7414,10.3546,11.5195,17.9553,12.0515,7.2734,11.9558,8.00039,26.8608,14.15,9.23966,9.82908,21.5877,0.463795,6.67907,10.3402,10.2903,32.9423,3.54504,9.92975,26.5564,16.3642,17.3948,26.3063,2.02942,2.93334,16.7632,16.9929,8.72258,27.4613,8.25319,8.57602,5.05798,7.61943,28.1048,3.33198,8.01805,2.71326,9.23086,4.78135,3.53818,21.1974,10.1856,34.3707,3.07745,8.95932,26.0229,9.13097,8.68348,27.66,52.5722,2.11562,23.3641,5.67945,1.52883,33.7243,5.87323,49.6021,5.23743,0.514031,1025.61
-73.1501,4.96057,20.9577,11.3389,46.3257,19.5936,13.2426,9.36842,29.9634,16.398,10.8332,27.3538,14.381,16.6478,32.0323,58.4881,5.6094,19.0027,5.16526,16.448,26.1454,12.2775,77.1954,24.6319,2.21722,24.5668,8.86113,6.04015,2.80716,20.7469,2.44185,22.2679,5.62785,2.34537,9.10304,8.86344,26.1471,3.10742,27.7157,3.72348,0.756998,19.9468,48.7713,16.0094,7.40302,28.5726,15.1158,5.20233,29.3717,50.6618,27.0039,46.933,7.62992,25.4878,38.0605,10.9499,43.3138,22.961,20.8736,23.9593,1.8364,11.9917,10.8059,2.42061,28.6655,49.0189,63.7849,5.4135,17.8073,7.85995,31.8162,23.1924,1.17155,5.60388,1.628,19.5345,39.8249,30.0315,36.0042,4.7128,6.43251,6.39868,21.0213,57.4468,9.92318,23.2548,33.8702,2.34809,21.9198,28.3394,9.43784,11.9543,16.6791,60.5174,26.4365,17.6262,15.1902,9.87254,14.602,5.51802,5.02164,39.0676,10.58,10.7983,12.5501,23.7738,4.42671,9.47282,9.61296,30.8867,6.26676,3.41949,3.80938,30.4362,10.8565,43.9989,15.736,11.8409,13.2137,8.90651,61.1673,11.3825,29.176,44.6477,9.38205,15.8166,6.85203,33.4435,18.2294,20.3355,14.6001,11.5735,15.5893,12.438,4.34986,17.898,7.86165,10.5824,22.223,17.2618,47.3967,43.3389,24.0272,10.2263,16.6093,10.1028,7.63818,22.1713,38.649,15.6962,16.6614,17.2329,18.6374,12.1415,29.6331,38.183,19.2197,51.4514,11.8841,42.5745,20.5027,14.2144,7.95348,4.60824,4.91546,17.2292,14.1428,9.37101,27.5267,5.0359,3.5578,12.1783,12.3328,7.78196,7.51984,35.4407,17.8711,3.19406,3.84197,8.58877,9.47355,13.738,27.6645,5.75541,12.0222,5.46431,5.75691,55.122,7.85621,19.7499,29.2566,15.6947,25.162,2.71407,42.153,0.217242,43.0779,2.71873,1.89553,5.49322,23.8831,16.9762,21.1133,5.04644,25.1437,1.00656,11.6391,22.5358,5.01871,8.39149,13.1837,13.7603,8.80694,8.23589,29.218,9.86628,34.0934,18.939,58.5418,41.3681,2.71725,24.8924,36.3023,17.4485,14.3614,14.0346,16.2825,16.9171,15.2098,34.552,22.7626,2.86259,0.506028,1042.37
-72.5491,4.96057,21.7336,2.0195,57.078,7.9358,12.797,9.51636,13.5388,11.2634,11.976,22.7749,15.9603,1.10637,17.4824,49.8207,16.9763,21.2269,14.3147,28.4179,29.8723,20.0482,26.1504,43.9251,10.9381,14.8706,11.4128,2.0882,27.9824,25.0315,18.8003,39.948,18.6626,2.34537,6.13139,3.5732,43.7405,2.71324,31.1118,0.316864,8.84945,19.044,48.7713,5.22705,10.5023,14.6353,39.0563,13.5397,24.709,17.4322,7.78156,69.401,7.4981,34.7801,38.6552,0.880806,13.511,16.4482,24.1542,7.00733,21.3441,11.9917,11.1108,13.3665,32.0254,23.3936,34.7297,4.68382,65.5937,15.7415,26.2734,15.3838,11.5029,5.03938,15.5911,36.5217,24.5018,17.4919,16.8406,3.46945,2.67886,4.07757,31.3886,62.6942,10.0042,12.9303,13.0426,26.1239,22.0308,13.9743,31.969,25.6234,3.09151,38.9625,28.0918,0.173399,15.7633,10.4429,11.8569,10.1834,11.5012,11.0923,13.8246,17.9356,39.6333,16.7198,20.2846,8.52065,5.64239,41.7657,16.6297,25.2328,3.76536,9.29136,20.8765,23.6068,9.87206,17.2606,23.0327,34.0121,17.4541,4.50978,24.4521,5.85867,13.5906,13.066,10.4371,19.0523,15.3587,15.7925,19.4384,24.4959,18.5782,12.438,28.7795,51.9085,3.3648,13.8462,7.18248,21.2077,3.3236,24.3039,17.8932,22.3207,11.1229,20.499,8.07965,7.26712,22.2902,13.1463,7.44501,17.2368,7.04355,25.1865,3.16521,13.3458,18.7838,53.6228,7.74062,39.5261,1.24106,13.3982,22.8908,23.9993,1.05915,4.8696,3.50652,4.96299,9.82898,4.12539,6.13026,8.29458,9.15124,7.93235,2.12676,18.0621,34.0386,23.5998,14.3624,20.0291,1.5565,4.09794,31.1693,10.1667,7.17557,3.97529,23.0845,9.1194,17.8213,31.7561,39.1651,6.03026,0.980745,19.8569,39.57,9.50026,14.4192,20.2827,8.15294,26.2307,2.95612,28.2041,4.5964,8.47583,8.91478,11.9286,16.5874,2.9829,6.86483,26.755,35.4423,14.7424,8.54745,5.14255,8.87428,6.34741,10.134,4.06888,44.013,27.7874,3.19294,39.4334,43.4508,7.71363,42.2405,5.54176,18.8385,5.69938,33.2893,18.6661,17.6626,4.21192,0.42889,1029.15
-72.9222,2.9112,10.1139,8.93215,57.078,18.8811,18.2202,1.6553,16.243,14.0259,5.15787,29.1277,39.2616,26.7168,3.64752,36.4195,17.3031,5.04015,3.35701,35.2266,41.7544,13.6782,23.0902,22.2826,8.36236,22.6038,16.5596,5.61412,26.3379,16.6226,46.7727,34.448,12.6388,14.0708,46.3592,30.4768,33.8176,1.89841,1.47589,10.8879,6.56454,15.9491,48.901,27.8178,11.8321,13.4981,41.3283,7.95893,2.05657,5.6477,5.63475,40.5314,7.50101,21.2176,52.7478,5.24624,6.70965,16.8095,33.6897,22.5438,10.7105,8.25077,27.309,2.74176,4.02079,16.5495,50.901,17.8751,53.8989,23.5347,10.7346,21.0646,4.05427,6.78798,6.1422,41.2776,3.06688,2.62204,17.6728,8.46282,8.47327,11.5091,17.2882,52.5995,12.3567,2.15662,28.2968,32.9725,12.008,13.9743,22.8072,3.67131,10.7921,40.1278,97.6116,13.4826,29.1115,5.38253,5.70038,19.0533,5.19972,22.3558,1.08803,16.3312,26.7702,27.6956,13.2948,5.26419,7.40574,44.8067,9.35501,3.10556,26.7527,25.3171,22.7863,1.66453,50.8384,13.4169,14.355,17.9642,16.8013,17.0849,68.7206,7.45096,9.71889,9.08855,4.68007,4.40097,53.8285,38.6499,16.9191,5.6327,37.5991,12.4961,28.7775,41.0959,2.98072,9.74026,6.81319,21.2077,11.4026,5.68826,56.884,7.61549,17.4068,9.65088,24.1963,12.8408,14.7822,18.5885,14.1277,17.2499,42.4649,10.7646,9.34202,25.0975,22.6728,44.5657,6.43201,34.7706,13.014,7.9558,14.4572,21.904,1.59903,7.5548,16.2723,0.249723,1.19179,5.3798,6.19255,11.6294,56.0105,16.1274,4.86296,14.6882,20.4376,9.30086,32.4528,11.7674,6.69477,2.76606,17.1254,16.2747,3.92916,63.5848,1.3437,29.5526,10.9788,30.2674,26.5928,7.80871,27.6015,18.8269,5.75133,39.4639,15.3359,16.0913,28.3139,9.31863,6.29213,13.8956,23.8635,10.7519,21.2904,26.0282,3.88608,21.647,4.3033,12.2384,7.82796,15.6789,3.91345,21.2754,10.7792,16.345,39.7486,7.51551,65.3594,25.3972,4.72753,11.3833,86.5838,22.2847,19.1264,6.07001,30.408,14.0818,42.2383,19.0519,23.5447,12.6658,0.169726,1050.87
-74.1127,4.11594,26.688,7.65544,49.8146,4.22148,18.6535,33.3243,19.6806,11.8592,6.1325,17.2419,10.4318,13.7358,11.2414,28.52,33.4011,12.4523,17.0427,5.30162,48.3769,6.37771,31.0457,7.02223,7.16904,13.3332,6.34359,10.6275,14.7386,47.4715,52.933,7.17111,50.5946,26.3194,65.1322,20.1917,15.4858,15.9839,12.4386,13.9012,3.81911,18.9062,6.91073,18.5049,9.52026,38.9345,20.4565,18.0818,21.4827,22.906,15.123,20.9685,10.633,3.65397,60.4726,9.25323,10.1304,15.2673,11.3421,33.3251,19.4122,22.1638,21.8514,8.74032,0.665134,3.72274,76.6648,13.5572,23.2973,29.3486,9.55991,9.03938,6.35053,9.92986,13.514,16.3005,2.54957,5.80519,9.61818,21.9565,2.85216,9.64767,2.96477,56.7795,9.67381,4.2732,51.2362,17.9901,10.711,16.9892,16.2981,5.68408,16.1018,10.8986,107.341,1.20376,8.21453,23.4605,6.70038,6.63425,14.8126,25.1304,23.0736,17.4005,26.3144,26.6778,28.6817,32.9525,12.6583,2.5573,15.8858,9.16458,19.4236,25.8086,18.1291,9.78343,18.9741,17.7164,43.8384,23.6854,22.2558,9.08919,56.2932,5.52205,11.1425,0.707857,37.3596,15.9719,8.87347,36.5305,36.739,20.5265,30.7664,31.5489,19.5362,8.94077,5.66624,8.74569,1.60709,22.2057,14.6284,35.4691,25.217,1.7792,3.53238,4.77497,9.04124,5.42933,3.84587,5.97543,1.37861,5.1269,45.997,31.8464,14.2088,44.2743,22.3731,25.8601,26.8076,64.2375,1.83675,7.9558,18.0914,11.0211,34.0235,35.9012,12.8637,15.455,15.7041,4.79672,11.9832,21.3418,8.33402,22.6453,3.94609,4.22698,30.5893,3.61646,60.1183,39.2093,5.69684,0.641057,0.580342,33.5791,26.8746,64.3408,7.05907,28.7407,35.0535,32.6544,15.6273,25.7697,10.9254,8.36181,16.4531,28.3923,12.893,8.44159,8.5074,17.1371,7.74176,56.2903,19.4358,7.64906,39.3488,7.36758,2.95538,26.8494,2.91557,22.6507,8.75936,22.0379,0.746165,17.2157,3.05464,51.7187,1.16451,32.211,92.1041,5.42349,11.9514,28.0361,53.751,3.54757,6.49875,13.0141,19.7107,3.32579,19.8339,12.4011,22.444,3.46675,0.26812,1055.22
-74.6647,14.8407,19.9693,10.2422,34.7668,4.23679,12.379,34.432,46.1704,21.9251,15.9561,25.1361,12.3903,9.64595,17.8244,3.78128,21.8817,15.8204,33.1755,16.7186,25.0814,5.7764,6.32817,15.4035,8.93226,12.4057,3.66883,27.7907,5.54434,32.3578,58.873,15.8349,17.892,31.5916,55.9732,13.48,17.3845,25.9164,5.72013,26.914,5.74414,26.1715,12.0938,0.560301,29.4122,40.6847,10.0997,10.8366,5.49014,21.6395,26.0731,17.6529,23.0461,44.6586,3.84651,9.14098,5.22399,23.7831,22.9227,63.5778,21.8195,8.59017,0.150035,8.64933,2.21886,12.7811,85.2621,10.8871,28.5363,19.5278,9.49919,12.1231,22.5995,11.5757,11.431,4.37914,12.8793,11.4003,12.215,26.9596,21.2092,33.0637,12.9184,23.8901,3.95131,14.4872,19.7351,47.6689,17.4957,19.7775,11.1824,5.38466,21.6276,48.5575,30.4002,11.329,53.4067,48.6833,27.3664,2.34455,3.79343,0.929126,19.4622,16.2527,18.7485,12.5767,21.3162,6.5024,13.2682,5.41146,9.08449,20.2802,5.33315,53.2831,14.0679,10.4539,18.4793,18.6622,2.09053,34.3753,0.98861,37.8816,0.560421,16.7742,15.2321,3.95667,57.6286,14.4019,10.0222,32.8527,33.9189,26.0791,34.6544,0.986785,25.0125,5.25218,4.25257,23.1744,18.9275,6.16826,17.62,31.163,26.0672,23.5915,15.7238,9.44393,17.7485,7.37543,28.1223,4.52344,10.9962,59.8793,32.0171,41.0871,10.9223,20.5067,13.4657,50.467,17.0118,42.1653,5.65439,40.4412,3.87231,1.94124,2.38367,6.26737,9.51661,29.9421,7.34168,5.01,13.1868,25.6313,13.88,26.8127,33.6884,39.4552,53.7539,11.048,10.9651,56.4795,12.3603,4.43765,3.75747,10.095,20.1888,14.2517,6.6882,52.0968,25.4037,8.493,7.11076,25.3792,5.11508,7.66221,9.87331,4.53393,8.08067,8.02477,8.45933,13.8521,6.0703,25.6478,0.284339,23.0664,34.1781,12.1782,11.5196,6.12121,21.1654,3.8115,26.8734,21.3959,3.2484,71.9191,14.4154,53.3659,15.6545,41.0036,41.2906,11.2624,36.195,7.74278,32.7727,44.7054,23.3243,26.9611,15.6508,6.31509,8.08992,41.7675,21.7263,35.2921,0.582279,1056.43
