-74.9577,2.93967,17.0917,4.36139,31.662,27.4881,7.32254,9.39896,7.70843,18.4814,14.0128,30.0808,9.18157,17.0616,6.33842,7.16008,1.64655,15.478,10.3251,11.291,5.0047,11.0175,11.0399,6.16028,9.9855,1.23617,12.8429,0.580622,1.16467,29.2911,3.63451,18.2655,25.0353,5.63723,1.12163,2.59955,7.44553,12.3993,1.71323,32.2523,13.7196,15.5906,5.87017,32.6325,12.0956,29.7623,13.5185,5.30952,0.11081,4.22368,8.76556,8.49294,8.2585,49.8543,17.7327,10.675,18.1733,5.47228,29.9454,18.0265,9.09958,21.3317,5.8393,1.45773,2.0218,15.8957,3.59713,3.37753,4.0661,13.3142,1.51529,15.6077,14.4142,27.4768,11.8033,3.77491,6.38902,9.02772,1.00235,4.0637,6.86979,14.9041,3.39019,5.09884,14.9151,3.02933,22.8879,2.56163,0.453252,1.5915,4.09525,1.2926,11.7682,2.96929,8.21692,3.52241,3.40158,13.4192,12.4003,4.85067,1.41545,21.3838,6.2909,3.19367,9.75606,5.64894,1.0164,7.084,1.9552,9.33659,28.9423,5.18802,29.4534,12.8705,17.2606,4.69393,38.2038,24.3296,7.08448,13.7949,52.6697,6.88584,21.5769,3.18065,5.35194,8.9223,32.5817,17.8381,14.5187,2.37846,14.5066,5.36122,19.8906,36.0053,3.97661,8.33265,19.0242,10.2517,9.8235,34.6777,33.042,20.5658,5.01201,25.0699,32.5876,15.3894,18.3502,36.3552,27.3585,20.8644,9.55632,39.727,2.05529,18.505,16.9956,4.98437,13.9822,83.7162,2.44043,12.7028,0.265354,4.54297,14.7261,13.8579,17.4301,13.7399,16.8273,15.0859,5.34619,1.50558,11.5718,10.7391,7.24118,12.0237,0.382399,842.367
-74.8476,8.17217,3.33018,11.8681,27.36,33.5616,1.96544,15.7844,7.65637,18.2108,20.0663,1.42028,6.57584,15.385,13.7854,11.4102,7.16855,23.3193,4.64339,24.3985,2.78236,4.37837,2.43633,21.5273,25.5232,5.49406,12.3154,11.2014,8.40468,35.4633,11.6345,18.6108,9.02291,17.0165,8.7842,4.69499,0.89003,18.691,1.00383,29.5477,1.2043,12.2453,2.98046,6.45864,7.91081,24.0352,3.69145,2.72959,5.1486,0.848653,19.0686,29.0479,5.27682,9.08146,11.8916,16.508,11.55,23.8125,0.839051,9.577,13.5152,21.7255,1.71849,7.21565,1.16827,11.6759,10.687,3.62169,19.4436,9.7673,3.84928,7.17639,8.07792,2.66339,9.91236,13.9125,1.49616,14.6919,9.57099,4.67264,4.90886,10.0711,1.56536,32.071,21.0223,7.20496,5.66959,9.28277,0.798248,6.53301,11.8734,1.32837,12.1445,1.45899,7.25609,30.808,8.3911,1.778,9.78941,4.49267,2.08386,21.774,13.9413,6.65985,2.22549,9.94786,3.35823,4.13111,2.10544,2.00804,0.319276,23.971,25.8069,21.4486,19.2608,17.774,31.8078,11.1101,3.53815,2.88777,64.9047,8.95495,13.3793,20.344,2.2818,10.9319,11.6493,34.1803,8.66281,15.3552,30.7446,8.26237,4.03694,3.2258,15.8722,15.1196,5.2516,34.1844,37.0913,25.1438,37.9493,5.45608,6.3627,35.7486,33.7567,14.8157,18.8196,4.57925,20.3669,9.82675,34.1277,0.12216,7.89414,2.53258,31.6077,60.9144,3.34592,28.1817,29.5458,12.5397,10.5297,30.2108,24.9551,20.059,14.8384,8.21278,0.433307,3.95707,15.9049,8.99487,4.67553,24.7165,19.9016,2.49544,0.529091,847.833
-73.5557,13.8999,4.46404,9.04219,25.0881,28.6341,7.00286,9.50153,10.1792,23.1961,4.92855,3.85018,5.86892,8.03446,12.4906,0.898328,1.62073,1.56659,6.81862,27.9593,14.8992,14.8981,1.78078,21.6369,34.5742,11.8771,15.9269,13.1748,1.94309,57.2519,23.7558,2.44209,11.9124,6.21926,6.90187,4.04121,21.0789,17.4752,29.0331,1.75522,7.24684,13.013,4.46877,25.9312,2.34568,5.03553,6.39551,8.9339,2.87202,2.41442,7.05501,20.6539,6.47169,36.5424,6.68788,22.633,6.55444,10.5046,0.262579,9.37988,5.52639,2.31361,0.801835,4.09335,1.59818,2.24401,13.8004,5.3965,2.73033,4.44172,2.8818,12.2852,13.1772,10.9635,17.4217,8.29512,0.976836,0.831186,2.98634,8.23454,4.15188,10.1479,1.21526,5.1605,5.26358,9.74926,9.08254,19.3958,1.04986,1.80092,8.93333,1.28494,7.33475,16.7364,11.4611,14.1009,14.2244,8.71644,31.3956,10.4289,5.48716,5.52414,14.4881,34.6922,3.43066,3.11567,13.4201,32.3325,3.84334,11.8316,14.5408,33.1699,27.9817,29.3514,9.72085,9.10078,11.9583,5.74258,1.1135,11.2334,23.1304,21.8089,42.8204,29.213,58.0052,2.66189,16.9813,16.4022,7.29414,29.3539,10.5392,8.13459,9.20371,4.47247,3.58069,5.0939,11.7633,42.6396,22.4324,33.2825,9.48601,51.588,10.2678,16.3852,4.67816,11.3396,20.6199,14.6364,17.2411,9.99625,32.4726,4.10153,7.78546,8.58653,6.0909,7.10253,7.333,21.1186,11.8828,25.0227,60.0262,30.1407,31.9701,13.5898,8.58229,7.66781,4.64581,2.33179,33.316,7.86513,6.34644,15.617,5.24001,0.993013,0.579253,845.287
-72.9288,15.2578,7.23634,13.257,27.7286,16.0323,5.00717,17.084,8.33812,30.5046,2.28835,3.85018,0.298671,3.64657,11.4522,0.784514,6.91949,24.0744,14.0059,30.8589,8.02245,22.1329,2.13908,28.5234,47.1457,13.2256,7.85755,6.45583,2.16743,2.00065,48.0143,7.52685,9.3847,32.3098,0.583308,12.1557,4.58749,4.5656,2.65721,3.19119,14.6703,10.8835,6.14736,20.3469,12.9923,9.11416,6.01009,13.195,2.46841,4.06478,7.43549,7.20695,8.1213,5.21496,2.12568,4.06226,29.0073,14.3333,0.465788,2.43176,10.58,5.14216,3.89048,8.75648,14.0697,8.95606,4.85019,5.54486,3.83365,4.45052,19.5609,2.55726,8.32065,6.56613,24.7206,0.820601,7.72264,6.03563,2.40399,7.68139,7.56996,20.0661,2.3198,8.75377,3.45903,17.8299,1.14439,20.9213,0.369959,10.1466,20.3267,1.02069,6.73912,11.1477,2.02197,3.98124,3.38841,28.1975,16.9502,9.88484,0.721331,1.35445,15.1122,15.3766,4.45017,8.75369,9.63391,60.8578,6.13345,11.6024,25.4495,51.4363,14.9727,21.6489,3.04162,8.48466,13.5156,5.22914,6.7718,39.1831,27.7088,12.9753,14.1678,27.6299,8.75237,23.6383,0.783281,17.5285,8.02439,35.5186,2.09552,1.40731,12.7055,4.85204,5.50327,0.09529,9.91694,47.3297,27.9504,40.9829,3.06103,23.1103,9.18152,16.4663,11.1439,12.9332,27.0814,25.5673,7.42506,10.8689,53.8134,30.1232,13.6424,12.9393,2.31733,11.969,46.4331,28.4251,13.8698,23.0861,0.987574,4.32568,35.8988,5.26812,8.13028,0.545002,16.6854,5.10008,5.25117,3.14144,8.75942,8.04264,0.336762,4.2236,0.312674,844.838
-74.4191,16.059,6.76457,13.2919,32.9731,11.9932,5.00717,20.8098,4.37201,37.1134,4.47381,0.264679,11.8703,9.05837,14.7728,1.38437,4.82645,20.0509,11.719,25.6072,12.3581,13.6052,2.11107,23.4152,27.186,22.8419,37.5551,7.74112,2.37589,6.16181,5.27614,8.06987,6.89618,40.2676,14.6975,3.95626,2.83881,12.4224,10.8289,3.04958,12.7409,5.47654,12.0228,17.0498,10.6242,1.0886,10.0947,5.34683,3.60599,13.6721,6.61757,9.88869,7.06761,10.2938,12.5991,16.0382,19.5498,11.7321,5.76432,5.86182,0.138326,0.314288,9.28725,11.5581,12.7059,2.47811,8.2978,13.9052,10.1213,4.54326,37.8004,10.0662,5.71275,8.19982,13.0264,2.67198,0.265024,3.39441,0.816327,5.98587,7.35768,11.1075,13.2334,13.8659,9.06554,17.0071,4.78786,20.4342,2.6394,12.1989,15.1601,3.25395,3.59872,23.7363,0.384002,0.594384,3.90345,12.5362,8.7382,9.67834,2.74861,14.4294,2.09254,12.6538,12.8542,2.96819,7.83007,11.5184,4.4031,12.3213,70.6914,31.81,83.7616,13.4258,29.8252,30.9943,7.60847,6.05935,2.93775,18.8466,1.26224,35.4522,1.65545,12.8187,3.92484,8.07999,17.4029,1.10599,20.036,20.4839,5.55946,40.7619,7.90256,22.6632,1.36559,5.79224,2.0345,9.25243,6.88844,15.6048,24.2905,3.14543,2.184,43.8022,6.27753,15.6491,7.80923,16.1544,3.20465,9.30101,37.4273,28.5136,21.7298,7.20138,14.3561,20.2002,54.2792,32.3712,11.2945,7.6679,14.5959,4.62245,25.2745,2.097,23.7727,12.0583,1.22165,19.5,15.0552,0.542886,3.13324,2.27047,18.3767,3.83517,0.191198,845.042
-75.5147,30.4882,6.70466,5.96907,36.8208,2.23893,7.77094,0.45786,2.44139,1.86059,3.44486,19.664,29.2534,18.6786,4.96634,1.49716,8.19643,31.2191,3.24945,34.7473,19.6974,0.0672892,5.2683,50.3522,11.6376,6.30919,32.2033,6.12665,12.6268,5.33167,4.80357,18.6764,9.92228,27.687,14.5514,5.83124,3.702,8.96891,18.668,7.56022,13.8508,15.4587,1.88346,2.14476,2.15485,15.9618,10.7766,1.61598,4.11429,12.8171,15.7623,4.10911,14.6232,15.3203,9.21603,2.72853,14.0879,1.65055,18.2043,2.10202,1.42531,1.04076,14.3692,9.35086,13.3765,1.2798,16.096,5.86283,1.79638,7.8638,1.46962,26.6897,8.32384,8.23357,10.6757,19.2883,3.17976,17.4346,15.154,1.00676,18.0837,13.9164,2.70068,16.783,6.83456,20.8165,2.44161,10.1495,2.95344,16.1564,13.2957,6.09663,1.80652,21.8564,11.6073,3.35033,5.13845,18.9331,7.15078,16.7128,11.3646,15.9618,6.51875,9.28893,4.59373,0.8296,5.35863,4.98828,3.81293,11.4676,29.2876,14.7938,20.7573,22.8818,14.3109,16.4017,11.4688,20.7647,5.14539,23.7031,0.611931,21.2514,19.8436,22.4152,13.2725,28.3137,31.3754,14.0865,12.1165,23.0526,4.77923,7.75521,1.35921,17.8145,27.9894,35.3186,31.3909,23.4505,23.9336,7.32507,21.1153,14.2167,4.04838,35.9822,2.7547,9.30065,0.863379,2.41344,14.7698,23.5752,34.3358,38.3581,16.166,8.55251,24.6918,19.4108,29.2089,45.4989,12.8136,0.898412,5.54321,5.45926,7.89523,43.744,17.86,9.35462,9.43571,14.9706,21.3151,14.8048,15.8583,5.12214,5.55585,8.93495,0.0500906,845.843
-75.2706,34.2341,1.52801,13.7715,35.0178,5.8383,6.753,1.64674,2.57964,29.5964,8.93823,11.1781,4.77135,3.28261,20.872,38.2147,21.5766,21.8357,20.8861,15.7912,11.9011,1.17916,5.61686,15.3392,1.3324,8.55931,8.83362,5.49537,2.89234,17.1666,2.32664,4.0151,2.6529,17.2142,7.04143,12.1748,5.93062,12.4597,19.6355,4.25409,7.60395,9.09866,15.6457,30.2195,10.5972,1.21399,9.10112,10.6716,13.0521,4.68842,8.36948,18.4984,2.96657,5.53716,4.42937,22.5602,9.25596,2.91321,3.79088,25.2016,0.438336,1.06481,0.601515,6.53092,10.5161,5.46083,6.46928,4.14013,4.41496,8.37844,2.00342,2.2757,11.3581,8.16264,8.10271,10.4529,9.30345,14.2948,8.38668,27.7122,26.6178,15.9066,12.4395,0.226029,1.57302,11.2692,6.03214,13.5236,3.44326,17.3276,25.5875,2.98849,5.19248,0.62569,15.3462,5.11375,13.0719,15.1499,35.0328,16.6598,4.22649,4.8621,24.7765,3.40161,19.3435,3.71527,5.02146,5.60169,2.13243,28.4474,8.09228,24.9834,39.9703,3.32294,4.32299,32.3207,3.37864,15.9742,15.4699,2.18109,3.49396,23.8363,29.2818,22.5143,21.1576,42.5523,19.8956,11.629,67.705,5.82599,15.7165,5.27293,10.1436,43.2675,57.83,43.2627,33.0696,3.79933,5.73962,5.61161,8.46281,20.8952,7.35275,17.9113,20.1524,11.6139,9.25884,9.26352,17.3234,9.52383,8.2427,7.03997,13.576,9.64395,27.7089,3.66806,20.3838,15.9178,6.59117,14.0268,24.6415,4.26527,20.8931,6.36678,0.696917,4.16627,9.62683,9.39503,11.9774,10.4376,8.91689,11.8443,9.25546,26.971,0.0751894,844.316
-74.5957,31.3606,9.30153,14.4556,27.642,1.51438,1.62119,7.44858,1.77911,15.7599,6.69569,7.94226,5.68768,5.21875,36.4306,39.7342,58.1611,4.11364,9.51677,6.07273,35.5788,21.4492,11.3011,14.3164,2.6663,2.25463,14.5105,14.6982,3.86859,5.59071,7.87052,14.0572,9.99124,7.00949,6.23077,13.4696,5.80139,7.50195,10.4704,2.37865,16.8802,2.81798,5.5378,2.00672,18.5851,4.87878,5.57118,9.18723,6.69469,2.68316,5.61447,10.7323,10.6455,0.690471,17,8.33538,9.54246,5.92256,4.8897,13.4271,6.71595,2.20056,8.92002,2.94639,3.03999,7.65619,1.48215,3.25943,9.55649,9.57423,4.02247,1.97541,3.90809,1.16526,13.24,13.9311,4.44218,13.7973,9.13802,48.8607,20.4888,19.2925,13.5808,0.499208,7.17262,6.68411,27.4625,0.343566,6.33008,3.12104,6.42913,1.84181,8.72209,9.0327,18.7234,8.55188,7.88374,18.8767,41.7131,1.94881,7.24315,1.44161,12.6386,7.90903,7.42483,5.30374,7.47991,16.3692,20.9385,23.8969,2.43307,24.5035,15.3673,11.8193,2.24162,25.8027,1.73982,17.7792,4.87526,10.4888,13.8432,16.2096,29.6762,25.4617,28.9863,33.1739,19.4888,31.9106,14.076,7.44738,35.1536,8.43568,6.55123,26.9869,39.3896,41.9663,39.7511,26.2444,5.66332,3.94418,22.6821,6.63295,4.40242,31.0787,11.8473,7.8474,12.3018,25.5858,5.88346,17.4636,2.89766,18.282,27.3671,0.491035,39.076,8.0132,21.1274,6.25142,27.3904,10.6331,10.5652,13.2121,7.64679,18.7797,1.39142,2.56119,5.94782,2.85316,8.21344,3.89416,2.72458,7.35493,17.3432,11.4721,0.0495222,836.922
-74.3331,23.0718,9.18995,18.3476,21.6168,16.7926,9.78767,5.93048,4.44231,19.2331,10.8499,4.54479,11.3419,1.87013,46.5488,6.36049,38.4607,6.01522,12.8101,7.5344,29.5083,17.064,8.36163,17.821,4.2236,2.58847,5.08401,9.5704,9.27102,8.58722,11.1247,9.73602,7.92375,23.9314,7.23819,14.1638,5.88156,5.57825,2.34131,4.54252,18.1996,2.81798,10.2511,2.00672,16.9638,13.297,8.83605,16.6339,7.58077,1.45575,9.32071,6.9134,3.11576,13.9857,5.3568,8.81488,11.9139,3.9407,0.476601,6.78739,3.98769,1.44133,7.88877,2.44253,2.1906,5.71233,10.5413,1.72377,5.48066,9.16914,15.7091,3.139,2.35232,8.47675,18.1092,64.5074,2.67436,3.66262,2.55403,1.69849,11.6495,29.6916,14.2863,2.48886,23.5703,4.63908,13.1752,7.58889,16.986,5.01375,8.25431,14.6783,10.3148,5.59352,37.0745,13.1557,9.15692,5.251,24.8449,0.472674,7.28846,1.4204,2.27936,3.10802,0.878578,12.2076,15.6994,13.3625,15.9574,19.3566,2.43307,17.4485,11.6719,27.5894,37.3411,3.75233,23.9461,8.7064,15.5992,4.98294,8.45689,14.0981,2.90785,24.2553,57.1615,14.6605,31.355,16.1828,38.3826,0.346135,17.2985,8.70502,2.25623,24.8391,33.401,68.8458,45.8625,7.20082,9.85624,10.6709,14.9478,7.06368,6.97597,21.0276,7.54625,13.7503,28.8982,23.2484,20.72,13.4075,16.1673,16.1179,3.41446,49.9742,20.7436,11.608,26.0145,3.19569,17.9793,4.40101,11.195,7.99634,16.4021,34.6096,1.89765,3.27226,6.80622,6.72725,17.434,1.16619,14.125,6.0425,12.3777,30.2307,0.0400931,844.711
-75.7452,27.5946,10.2031,1.23126,18.5469,21.2274,18.4201,4.96239,17.192,10.4198,18.4273,12.3001,1.27754,8.15102,0.965882,10.1054,20.0526,15.2512,14.3261,4.50239,5.13302,12.6493,15.6445,13.0628,1.05907,4.51942,22.2541,20.8244,11.9363,16.1175,3.84175,9.42502,2.68117,48.0675,16.9862,10.1163,3.39679,0.794442,3.8979,12.852,10.9595,2.22264,34.5981,6.0233,20.1102,0.23046,13.7582,8.38758,8.70467,3.0432,9.90332,1.26628,0.961251,2.12854,5.83427,15.4331,19.6655,10.0764,34.3221,8.30095,9.86416,2.62299,6.28617,2.54133,3.88791,11.6018,1.64373,5.53747,9.30413,8.62781,8.47649,0.477754,8.04323,1.41848,9.53334,1.06099,7.23526,17.126,11.0377,4.96709,2.21313,6.37638,13.5307,6.50199,11.1132,3.47947,17.2395,12.585,2.33295,8.98506,9.19597,4.44097,30.9147,5.59352,36.5156,4.90749,14.2465,8.80658,20.1159,2.28667,2.19237,8.27064,13.1473,5.59994,6.49306,27.944,9.94015,5.69918,35.8738,11.0451,21.0515,10.4233,7.58564,12.9175,13.6677,5.22335,12.4952,20.8917,23.1708,9.69826,12.9654,12.7845,12.1548,14.3661,13.9168,1.02774,17.9422,21.3253,53.4153,30.1664,44.3385,30.4017,1.73262,9.20177,30.6343,52.1515,15.0015,34.6665,6.97817,6.0512,16.5783,16.0401,22.8011,30.7436,14.373,22.945,20.5282,17.806,17.7012,19.1752,7.38258,2.81162,8.35298,23.5733,6.87014,21.908,6.16142,15.158,25.2065,11.8264,53.9525,10.2313,37.9048,2.11553,2.1157,4.77101,8.46986,1.2813,23.6096,8.72342,1.66136,8.51719,0.561148,45.0228,0.101647,843.933
-74.1281,28.3804,17.5085,0.200705,20.7144,17.5411,11.2764,22.0436,16.2769,23.4271,20.2533,13.8141,1.27754,8.35739,12.7468,20.4097,5.25797,13.3497,24.0719,4.50239,6.34931,0.368809,17.1187,2.10526,1.59033,12.4218,6.44186,4.97709,18.9993,8.56397,10.6514,11.5233,4.00235,57.4476,15.1526,16.5932,7.79303,14.3159,4.06144,1.14479,18.1579,6.36871,35.362,3.95779,15.6319,9.56891,6.30848,8.38662,8.87084,0.770219,4.70868,0.574245,10.8909,1.70144,8.73634,6.74408,2.97236,5.05756,16.9245,5.40344,14.9711,2.62299,4.36514,3.97854,5.02062,5.40448,8.64234,3.54579,1.97225,20.5858,8.75919,2.12464,0.0785805,24.5985,12.7626,1.26876,4.1618,33.4147,25.9055,12.3749,9.8199,17.4823,13.5944,16.9004,3.62271,3.85916,4.6247,5.63732,6.94047,3.83354,4.03152,17.3428,0.538117,5.59352,34.5931,1.335,5.30626,4.49718,10.8105,5.07416,13.419,10.9556,4.66717,2.46934,9.36282,9.20203,8.10506,6.19735,23.424,16.8622,11.095,9.87921,6.68756,14.6874,6.81636,5.11198,12.2126,7.72902,38.1397,22.3992,4.00689,8.86938,5.74276,12.6806,16.2894,13.3958,8.80073,10.8511,57.1695,12.7638,63.1184,50.5515,35.3105,1.26079,12.3759,46.2846,21.0285,30.6459,6.944,8.80964,30.034,6.43933,14.662,5.29549,11.9732,10.7096,19.889,19.515,18.9211,70.6485,2.87655,6.42993,12.0891,27.7211,1.46862,3.01215,10.2726,13.2875,51.7789,14.925,16.8233,0.791009,14.8256,1.40393,4.41707,3.51628,3.20074,7.63195,4.88311,4.4678,2.34741,10.3405,2.15402,27.9872,0.118821,840.4
-73.6396,25.7986,16.2185,1.73995,15.1793,14.8395,5.24646,16.4668,24.011,14.2639,12.9555,18.1318,1.27754,8.99804,19.3232,17.1633,18.4243,13.5261,3.66086,3.96877,3.00028,5.40303,5.20808,10.2998,10.1815,8.24616,6.13251,2.77761,28.1416,8.92627,19.9684,11.4295,6.05021,27.0562,11.8064,0.428759,3.915,5.3761,34.4092,9.28243,29.6729,2.33567,24.9179,2.48493,15.9568,2.11106,27.4007,8.3865,7.87145,3.18324,9.68075,17.3927,9.73999,1.22891,10.5773,6.85857,15.2374,7.11834,0.804761,7.00814,10.1053,14.1046,17.6404,2.32823,0.780517,2.83439,5.41245,12.2333,32.3859,6.97143,6.21421,2.23076,1.89624,22.6509,10.8622,10.2352,4.3558,12.252,8.96804,9.04288,5.90627,12.4153,13.2455,9.00348,18.6069,4.491,4.43567,3.27153,8.17023,7.14618,5.00693,8.0826,1.52084,9.11197,35.0771,7.51297,10.72,10.2441,0.889905,11.4927,25.4715,7.2388,33.9055,10.0266,5.1591,1.54234,26.4773,3.07142,42.1682,19.0873,4.5344,18.5784,31.7645,27.3332,2.07601,2.9255,10.7433,5.2148,15.6978,9.14505,11.7153,15.9204,2.97984,44.8571,6.95039,16.8734,9.39537,5.25141,4.36923,23.784,48.5886,38.1119,28.4864,1.03942,27.3634,27.824,46.9538,36.1268,7.47471,22.7558,26.9668,6.1715,9.023,18.4115,22.4672,5.6096,50.0861,12.2938,14.4008,38.3767,9.01231,6.92257,21.1183,12.0157,0.9962,4.39489,11.3319,6.41124,9.23878,17.0334,18.0693,17.2791,21.2567,8.1986,12.9014,6.77894,4.48488,3.04836,4.88311,3.95883,1.97549,6.96586,1.15386,16.9126,0.211463,844.061
-74.8031,20.0251,19.6879,5.34954,15.3114,16.2071,5.24646,13.7173,2.50451,5.81728,4.08827,34.7893,4.00239,1.59096,2.4167,3.88038,22.519,8.53817,20.5876,7.15319,3.00028,11.1308,27.3491,17.9456,7.86375,29.5058,2.77825,0.539652,0.0519152,7.55391,14.9487,31.1218,5.82052,31.3986,19.0368,3.37485,9.43691,10.0901,25.2543,2.22405,14.6172,4.55149,7.51386,26.2748,17.4227,5.83705,24.8964,8.35377,9.00775,9.69909,13.0727,13.2245,8.65009,6.92655,26.6214,4.64091,4.75538,1.53732,3.48263,10.0259,8.12039,7.36103,1.55195,10.4877,0.266955,1.86546,39.8149,11.7331,12.2213,7.8536,8.79437,3.65858,9.83651,4.43625,10.2757,7.04333,8.40657,5.19532,7.17286,23.6886,3.9118,13.3081,13.3823,18.5229,14.7091,2.56804,5.7219,7.05246,9.68769,5.70049,3.67674,10.4023,12.6358,2.39677,34.3214,1.52984,2.78015,19.9633,2.23938,3.14524,6.62377,7.62539,21.8215,5.55849,1.77083,2.08011,9.48097,3.08741,18.9359,7.67596,4.5344,9.38423,21.0739,17.1286,22.3886,19.5023,12.6635,4.58693,12.359,4.18326,8.03655,10.4682,8.8437,45.3705,12.4459,11.2675,27.3473,8.63899,8.91874,16.556,30.1408,7.05819,34.7803,24.8319,53.2823,8.74291,47.6551,26.6136,47.3955,18.4224,28.9865,6.14998,12.8952,16.1209,26.1619,3.74601,51.8891,10.0957,33.6006,31.0593,7.52924,18.8253,1.66956,4.33979,5.01437,10.7857,15.1392,13.4826,14.8246,16.8455,4.16633,18.7828,0.185395,7.34702,12.8212,6.71082,10.5172,9.49233,6.3624,7.13285,12.8909,10.8703,4.84289,34.5117,0.258275,838.315
-72.2208,14.8473,24.6582,4.69197,26.5438,9.78023,10.5943,19.5723,0.0386036,37.2004,5.28531,13.14,9.02646,31.806,11.5146,4.3436,5.3533,14.5784,3.46125,8.08885,2.32848,6.72745,0.675834,18.1408,7.93882,11.6301,7.56107,11.344,10.344,4.36775,9.31454,25.305,5.29771,11.0596,19.0127,1.32012,13.0093,20.5994,10.7107,11.3985,22.8626,8.92677,7.53676,39.0251,2.49329,12.2899,24.0011,8.49755,14.7224,6.73808,0.187437,5.12292,15.0501,9.99544,17.5925,6.13204,1.23042,0.515117,2.27831,16.8506,16.6356,10.2976,3.44295,3.87616,3.92596,2.05764,15.1603,6.25063,5.63367,11.8199,7.31049,40.8522,5.17275,11.8576,4.31773,2.8242,9.92945,4.39217,13.348,0.2823,7.76463,7.90994,11.6678,9.34091,8.4851,12.443,3.57873,5.33377,16.5969,11.6144,1.75715,26.164,11.9521,8.51476,17.7183,0.490394,15.0028,0.30932,10.1139,2.3364,11.9938,12.7957,18.9306,10.6752,1.73449,6.03791,2.76616,37.3526,5.6767,9.584,3.26254,30.1216,13.3569,25.6481,12.4134,26.2477,17.1238,2.65873,15.1546,4.59536,23.8609,11.1773,5.64421,35.8008,35.9875,4.01787,6.43799,6.84012,29.1194,13.9142,18.5308,0.882561,63.6119,15.5481,16.9667,9.30896,70.5735,36.3665,17.6683,7.98597,2.4807,9.06708,17.5923,6.57466,25.2587,20.5721,32.0425,4.44537,40.7178,29.5697,28.0381,1.09977,1.8505,20.3837,10.1635,4.61963,29.0576,6.63083,15.059,14.8638,3.31527,12.4838,3.08273,7.4826,15.7599,6.38962,19.0622,0.908839,6.80603,4.12824,5.50151,4.20967,6.77929,57.199,0.241646,845.908
-72.6071,12.2405,23.0297,0.660421,26.594,30.4976,4.61811,1.11852,13.0005,25.2316,3.00099,16.5642,19.0987,19.3927,1.70268,23.1026,21.3845,10.8545,16.0045,5.21788,0.961407,1.67431,0.675834,14.773,18.4063,3.52731,13.2864,10.1357,11.6879,2.83974,6.24394,36.2894,12.9693,14.7282,6.90672,15.377,25.8916,6.40437,4.73779,5.67973,28.1178,13.1973,9.37519,8.08039,1.07968,12.1202,24.58,9.36348,1.18584,6.803,3.0712,0.988622,10.5289,4.09933,12.1269,8.50681,1.23042,1.98577,0.878573,22.1272,25.7654,6.55836,4.53416,9.62098,6.40274,3.43037,4.81456,2.94567,8.38363,17.581,11.9403,26.554,7.74666,6.79382,4.20099,0.950582,5.85695,2.03717,8.36466,6.53391,19.411,3.32639,4.62765,8.0305,0.590526,11.8632,0.434949,8.91751,32.0411,15.9741,12.9703,16.9496,11.2105,7.56063,17.9295,6.98437,20.2884,12.1584,16.6264,2.12982,14.4664,3.60858,13.726,3.0525,21.6829,2.38889,1.84649,7.69464,16.0954,20.745,15.4097,5.25466,17.4312,22.2425,39.7762,1.45405,5.40854,2.31288,6.49366,30.2263,23.8749,14.6249,0.314379,28.0374,33.9409,1.8492,28.7198,14.5386,9.13713,12.438,22.1073,5.56995,3.90944,2.62799,34.0933,27.5407,57.0787,25.1237,22.9851,7.98597,19.3448,10.7424,57.5835,29.6272,7.89403,7.03091,33.962,17.9712,10.9614,1.31709,7.15541,39.6324,1.62528,18.4842,7.39512,4.18273,15.1712,30.0698,20.6746,22.4541,11.8658,11.4238,19.0169,8.12154,11.0172,5.25257,5.51763,2.2803,14.3417,6.57613,18.8874,4.70289,27.6281,28.4386,0.179501,845.957
-74.1225,7.06038,18.2166,26.0623,5.59864,30.4976,3.40091,9.38611,4.23233,25.7643,29.5531,1.8664,0.940042,23.5593,7.66881,30.9602,7.42003,0.481811,12.498,8.16868,13.3038,6.13202,4.36199,16.4238,5.62428,6.86331,18.0157,1.23248,8.12887,3.84708,2.73193,28.124,8.82481,9.22693,9.91362,14.2707,10.3315,5.39548,33.1238,7.35909,16.6911,15.2257,11.6649,7.94621,1.07968,17.4435,24.7632,9.27478,41.2378,13.6832,16.0761,2.37941,11.0917,7.96062,0.74733,4.66869,3.39927,7.09992,9.45848,23.6664,9.36783,0.783843,6.14431,0.864978,2.95809,13.9415,2.49186,9.00127,3.64178,8.21978,17.2303,19.3353,4.26979,1.86288,5.79904,1.46214,1.29238,4.7399,1.55334,17.8048,11.3996,14.8733,8.7512,10.0025,4.15755,3.62198,22.8916,2.46478,4.74722,22.7889,12.2477,15.6493,9.40514,2.01991,18.8537,2.62714,5.81316,24.5204,18.5492,15.3314,15.927,13.1765,1.86281,7.17082,13.0344,0.703724,6.32167,1.21896,44.083,5.76912,8.26355,0.209295,6.72132,7.02458,6.91725,9.84414,52.1284,3.82496,16.2157,22.0255,9.42326,38.0445,49.1729,6.72675,32.9834,0.988945,11.4919,12.0067,13.0681,13.5311,17.1232,2.06796,2.99331,11.5198,39.2664,37.4688,15.8663,16.8088,29.0057,17.7304,12.3937,12.4051,54.8466,3.07942,45.3739,15.8408,6.77106,25.4433,6.6731,12.9548,12.0558,30.7833,4.84686,4.64138,15.9058,3.78149,29.4874,37.0128,29.1905,15.1918,12.2381,29.1574,3.02295,3.07221,15.1762,0.942194,5.95597,4.04923,17.6081,2.75217,6.2876,4.67437,2.1229,11.9764,0.104282,839.165
